2006,234.800003,28.270468,5.000000,1010.800000
2008,106.994499,150.244492,5.000000,1010.800000
2008,107.780769,150.580765,5.000000,1010.800000
2009,196.750000,140.000000,5.000000,1010.800000
2009,197.199997,140.000000,5.000000,1010.800000
2010,196.750000,140.000000,5.000000,1010.800000
2010,197.199997,140.000000,5.000000,1010.800000
2001,107.650002,150.000000,5.000000,1010.900000
2001,108.099998,150.000000,5.000000,1010.900000
2002,197.649994,140.000000,5.000000,1010.900000
2002,198.100006,140.000000,5.000000,1010.900000
2003,94.588402,78.799995,5.000000,1010.900000
2004,86.750351,54.301353,5.000000,1010.900000
2005,32.064690,138.952560,5.000000,1010.900000
2006,235.100006,27.925249,5.000000,1010.900000
2006,235.399994,27.564392,5.000000,1010.900000
2007,23.604906,182.827820,5.000000,1010.900000
2008,108.180008,150.529999,5.000000,1010.900000
2008,108.595917,150.495911,5.000000,1010.900000
2009,197.649994,140.000000,5.000000,1010.900000
2009,198.100006,140.000000,5.000000,1010.900000
2010,197.649994,140.000000,5.000000,1010.900000
2010,198.100006,140.000000,5.000000,1010.900000
2001,108.549995,150.000000,5.000000,1011.000000
2001,109.000000,150.000000,5.000000,1011.000000
2002,200.089111,138.140244,5.000000,1011.000000
2002,200.539108,138.140244,5.000000,1011.000000
2003,95.350388,79.250000,5.000000,1011.000000
2004,88.180817,55.140720,5.000000,1011.000000
2005,31.169668,138.702545,5.000000,1011.000000
2006,235.699997,27.227404,5.000000,1011.000000
2006,236.000000,26.884985,5.000000,1011.000000
2008,108.939217,150.389206,5.000000,1011.000000
2008,109.652008,150.652008,5.000000,1011.000000
2009,231.064682,107.935310,5.000000,1011.000000
2010,231.064682,107.935310,5.000000,1011.000000
2001,109.449997,150.000000,5.000000,1011.100000
2001,109.900002,150.000000,5.000000,1011.100000
2002,200.315613,138.954041,5.000000,1011.100000
2002,200.765610,138.954041,5.000000,1011.100000
2003,96.116936,79.699997,5.000000,1011.100000
2004,89.600990,55.982418,5.000000,1011.100000
2005,30.240767,138.402161,5.000000,1011.100000
2006,236.267929,26.549490,5.000000,1011.100000
2006,236.600006,26.208513,5.000000,1011.100000
2008,109.664185,150.214188,5.000000,1011.100000
2008,109.779533,149.879532,5.000000,1011.100000
2009,217.933746,121.966255,5.000000,1011.100000
2010,217.933746,89.901566,5.000000,1011.100000
2001,110.349998,150.000000,5.000000,1011.200000
2001,110.800003,150.000000,5.000000,1011.200000
2002,200.743317,139.524734,5.000000,1011.200000
2002,201.193314,139.524734,5.000000,1011.200000
2003,96.903290,80.150002,5.000000,1011.200000
2004,91.055504,56.804287,5.000000,1011.200000
2005,29.380022,138.064575,5.000000,1011.200000
2006,236.881973,25.896822,5.000000,1011.200000
2006,237.199997,25.587275,5.000000,1011.200000
2008,110.277962,149.927963,5.000000,1011.200000
2008,110.498917,149.698914,5.000000,1011.200000
2009,208.994110,131.805878,5.000000,1011.200000
2010,208.994110,113.772133,5.000000,1011.200000
2001,111.250000,150.000000,5.000000,1011.300000
2001,111.699997,150.000000,5.000000,1011.300000
2002,201.331726,139.901245,5.000000,1011.300000
2002,201.781738,139.901245,5.000000,1011.300000
2003,97.690994,80.599998,5.000000,1011.300000
2004,92.502762,57.623543,5.000000,1011.300000
2005,28.475998,137.711288,5.000000,1011.300000
2006,237.491806,25.288889,5.000000,1011.300000
2006,237.800003,24.994438,5.000000,1011.300000
2008,111.158333,149.908325,5.000000,1011.300000
2008,111.479141,149.779144,5.000000,1011.300000
2009,203.402786,138.297211,5.000000,1011.300000
2010,203.402786,130.103104,5.000000,1011.300000
2001,112.150002,150.000000,5.000000,1011.400000
2001,112.599998,150.000000,5.000000,1011.400000
2002,202.047073,140.124374,5.000000,1011.400000
2002,202.497070,140.124374,5.000000,1011.400000
2003,98.488403,81.050003,5.000000,1011.400000
2004,93.962448,58.466454,5.000000,1011.400000
2005,27.631433,137.342560,5.000000,1011.400000
2006,238.098297,24.733549,5.000000,1011.400000
2006,238.399994,24.444744,5.000000,1011.400000
2008,111.792946,149.642944,5.000000,1011.400000
2008,112.426193,149.826187,5.000000,1011.400000
2009,200.455643,142.144363,5.000000,1011.400000
2010,200.455643,140.441589,5.000000,1011.400000
2001,113.049995,150.000000,5.000000,1011.500000
2001,113.500000,150.000000,5.000000,1011.500000
2002,202.861221,140.228104,5.000000,1011.500000
2002,203.311218,140.228104,5.000000,1011.500000
2003,99.250389,81.500000,5.000000,1011.500000
2004,95.453178,59.306038,5.000000,1011.500000
2005,26.769873,136.939026,5.000000,1011.500000
2006,238.702148,24.229708,5.000000,1011.500000
2006,239.000000,23.967758,5.000000,1011.500000
2008,113.042351,149.992355,5.000000,1011.500000
2008,113.532463,150.032455,5.000000,1011.500000
2009,199.117081,143.932922,5.000000,1011.500000
2009,199.567078,143.932922,5.000000,1011.500000
2010,199.567078,146.077301,5.000000,1011.500000
2001,113.949997,150.000000,5.000000,1011.600000
2001,114.400002,150.000000,5.000000,1011.600000
2002,203.750916,140.240555,5.000000,1011.600000
2002,204.200912,140.240555,5.000000,1011.600000
2003,100.016930,81.949997,5.000000,1011.600000
2004,96.946182,60.192352,5.000000,1011.600000
2005,25.929483,136.531952,5.000000,1011.600000
2006,239.271866,23.779207,5.000000,1011.600000
2006,239.600006,23.565804,5.000000,1011.600000
2007,26.540443,192.269165,5.000000,1011.600000
2008,114.105118,150.155121,5.000000,1011.600000
2008,114.381805,149.981812,5.000000,1011.600000
2009,199.802444,144.147552,5.000000,1011.600000
2009,200.252441,144.147552,5.000000,1011.600000
2010,199.802444,148.080475,5.000000,1011.600000
2010,200.252441,148.080475,5.000000,1011.600000
2001,114.849998,150.000000,5.000000,1011.700000
2001,115.300003,150.000000,5.000000,1011.700000
2002,204.697021,140.184860,5.000000,1011.700000
2002,205.147018,140.184860,5.000000,1011.700000
2003,100.803291,82.400002,5.000000,1011.700000
2004,98.452225,61.075806,5.000000,1011.700000
2005,25.086685,136.046967,5.000000,1011.700000
2006,239.886108,23.384232,5.000000,1011.700000
2006,240.199997,23.191746,5.000000,1011.700000
2008,114.881271,150.031281,5.000000,1011.700000
2008,115.382332,150.082336,5.000000,1011.700000
2009,201.662872,143.187134,5.000000,1011.700000
2009,202.112869,143.187134,5.000000,1011.700000
2010,201.662872,147.334671,5.000000,1011.700000
2010,202.112869,147.334671,5.000000,1011.700000
2001,115.750000,150.000000,5.000000,1011.800000
2001,116.199997,150.000000,5.000000,1011.800000
2002,205.683853,140.079926,5.000000,1011.800000
2002,206.133865,140.079926,5.000000,1011.800000
2003,101.590996,82.849998,5.000000,1011.800000
2004,99.956467,61.946728,5.000000,1011.800000
2005,24.278917,135.561172,5.000000,1011.800000
2006,240.494995,23.041426,5.000000,1011.800000
2006,240.800003,22.855705,5.000000,1011.800000
2007,27.309822,192.854492,5.000000,1011.800000
2007,31.984053,174.757645,5.000000,1011.800000
2008,115.949638,150.199646,5.000000,1011.800000
2008,116.359741,150.159744,5.000000,1011.800000
2009,204.372086,141.377914,5.000000,1011.800000
2009,204.822083,141.377914,5.000000,1011.800000
2010,204.822083,144.565033,5.000000,1011.800000
2001,116.650002,150.000000,5.000000,1011.900000
2001,117.099998,150.000000,5.000000,1011.900000
2002,206.698730,139.941116,5.000000,1011.900000
2002,207.148743,139.941116,5.000000,1011.900000
2003,102.388397,83.299995,5.000000,1011.900000
2004,101.500000,62.850750,5.000000,1011.900000
2005,23.475023,135.044250,5.000000,1011.900000
2006,241.067612,22.746222,5.000000,1011.900000
2006,241.399994,22.624781,5.000000,1011.900000
2007,31.890036,174.886688,5.000000,1011.900000
2008,116.632141,149.982147,5.000000,1011.900000
2008,117.141083,150.041092,5.000000,1011.900000
2009,208.115265,138.984726,5.000000,1011.900000
2010,208.115265,140.362640,5.000000,1011.900000
2001,117.549995,150.000000,5.000000,1012.000000
2001,118.000000,150.000000,5.000000,1012.000000
2002,207.731415,139.780807,5.000000,1012.000000
2002,208.181412,139.780807,5.000000,1012.000000
2003,103.150383,83.750000,5.000000,1012.000000
2004,103.041374,63.743362,5.000000,1012.000000
2005,22.717207,134.531860,5.000000,1012.000000
2006,241.683090,22.532064,5.000000,1012.000000
2006,242.000000,22.439236,5.000000,1012.000000
2008,117.621315,150.071320,5.000000,1012.000000
2008,118.181221,150.181213,5.000000,1012.000000
2009,211.779282,136.220718,5.000000,1012.000000
2010,211.779282,135.205444,5.000000,1012.000000
2001,118.449997,150.000000,5.000000,1012.100000
2001,118.900002,150.000000,5.000000,1012.100000
2002,208.449997,140.000000,5.000000,1012.100000
2002,208.899994,140.000000,5.000000,1012.100000
2003,103.916924,84.199997,5.000000,1012.100000
2004,104.599998,64.652374,5.000000,1012.100000
2005,21.926821,133.977249,5.000000,1012.100000
2006,242.259888,22.382162,5.000000,1012.100000
2006,242.600006,22.298658,5.000000,1012.100000
2008,118.601097,150.151093,5.000000,1012.100000
2008,118.877480,149.977478,5.000000,1012.100000
2009,208.899994,140.000000,5.000000,1012.100000
2010,208.449997,136.220718,5.000000,1012.100000
2010,208.899994,136.220718,5.000000,1012.100000
2001,119.349998,150.000000,5.000000,1012.200000
2001,119.800003,150.000000,5.000000,1012.200000
2002,209.350006,140.000000,5.000000,1012.200000
2002,209.800003,140.000000,5.000000,1012.200000
2003,104.703293,84.650002,5.000000,1012.200000
2004,106.189751,65.553329,5.000000,1012.200000
2005,21.222004,133.425507,5.000000,1012.200000
2006,242.852341,22.290455,5.000000,1012.200000
2006,243.199997,22.270929,5.000000,1012.200000
2007,33.370461,172.229904,5.000000,1012.200000
2007,33.453094,173.011475,5.000000,1012.200000
2008,119.034172,149.684174,5.000000,1012.200000
2008,119.345688,149.545685,5.000000,1012.200000
2009,209.350006,140.000000,5.000000,1012.200000
2009,209.800003,140.000000,5.000000,1012.200000
2010,209.800003,140.000000,5.000000,1012.200000
2001,120.250000,150.000000,5.000000,1012.300000
2001,120.699997,150.000000,5.000000,1012.300000
2002,210.250000,140.000000,5.000000,1012.300000
2002,210.699997,140.000000,5.000000,1012.300000
2003,105.490990,85.099998,5.000000,1012.300000
2004,107.784874,66.461258,5.000000,1012.300000
2005,20.504757,132.827209,5.000000,1012.300000
2006,243.479095,22.282516,5.000000,1012.300000
2006,243.800003,22.290203,5.000000,1012.300000
2007,33.511673,172.047302,5.000000,1012.300000
2008,119.751732,149.501740,5.000000,1012.300000
2008,120.317963,149.617966,5.000000,1012.300000
2009,210.250000,140.000000,5.000000,1012.300000
2009,210.699997,140.000000,5.000000,1012.300000
2010,210.250000,140.000000,5.000000,1012.300000
2010,210.699997,140.000000,5.000000,1012.300000
2001,121.150002,150.000000,5.000000,1012.400000
2001,121.599998,150.000000,5.000000,1012.400000
2002,211.149994,140.000000,5.000000,1012.400000
2002,211.600006,140.000000,5.000000,1012.400000
2003,106.253525,85.550003,5.000000,1012.400000
2004,109.394905,67.399101,5.000000,1012.400000
2005,19.818750,132.197311,5.000000,1012.400000
2006,244.063354,22.308401,5.000000,1012.400000
2006,244.399994,22.324247,5.000000,1012.400000
2008,120.822945,149.672943,5.000000,1012.400000
2008,121.411896,149.811890,5.000000,1012.400000
2009,211.149994,140.000000,5.000000,1012.400000
2009,211.600006,140.000000,5.000000,1012.400000
2010,211.149994,140.000000,5.000000,1012.400000
2010,211.600006,140.000000,5.000000,1012.400000
2001,122.049995,150.000000,5.000000,1012.500000
2001,122.500000,150.000000,5.000000,1012.500000
2002,212.050003,140.000000,5.000000,1012.500000
2002,212.500000,140.000000,5.000000,1012.500000
2003,107.015511,86.000000,5.000000,1012.500000
2004,111.001686,68.339279,5.000000,1012.500000
2005,19.130402,131.516006,5.000000,1012.500000
2006,244.653473,22.370512,5.000000,1012.500000
2006,245.000000,22.450394,5.000000,1012.500000
2008,121.991882,149.941879,5.000000,1012.500000
2008,122.554939,150.054932,5.000000,1012.500000
2009,212.050003,140.000000,5.000000,1012.500000
2009,212.500000,140.000000,5.000000,1012.500000
2010,212.050003,140.000000,5.000000,1012.500000
2010,212.500000,140.000000,5.000000,1012.500000
2001,122.949997,150.000000,5.000000,1012.600000
2001,123.400002,150.000000,5.000000,1012.600000
2002,212.949997,140.000000,5.000000,1012.600000
2002,213.399994,140.000000,5.000000,1012.600000
2003,107.800117,86.449997,5.000000,1012.600000
2004,112.614944,69.259171,5.000000,1012.600000
2005,18.483234,130.853577,5.000000,1012.600000
2006,245.279251,22.536116,5.000000,1012.600000
2006,245.600006,22.645182,5.000000,1012.600000
2008,123.088226,150.138229,5.000000,1012.600000
2008,123.274017,149.874023,5.000000,1012.600000
2009,212.949997,140.000000,5.000000,1012.600000
2009,213.399994,140.000000,5.000000,1012.600000
2010,212.949997,140.000000,5.000000,1012.600000
2010,213.399994,140.000000,5.000000,1012.600000
2001,123.849998,150.000000,5.000000,1012.700000
2001,124.300003,150.000000,5.000000,1012.700000
2002,213.850006,140.000000,5.000000,1012.700000
2002,214.300003,140.000000,5.000000,1012.700000
2003,108.586479,86.900002,5.000000,1012.700000
2004,114.257706,70.211319,5.000000,1012.700000
2005,17.801054,130.142303,5.000000,1012.700000
2006,245.867493,22.780752,5.000000,1012.700000
2006,246.199997,22.927649,5.000000,1012.700000
2007,33.309589,171.305313,5.000000,1012.700000
2008,123.676994,149.826996,5.000000,1012.700000
2008,124.218193,149.918182,5.000000,1012.700000
2009,213.850006,140.000000,5.000000,1012.700000
2009,214.300003,140.000000,5.000000,1012.700000
2010,213.850006,140.000000,5.000000,1012.700000
2010,214.300003,140.000000,5.000000,1012.700000
2001,124.750000,150.000000,5.000000,1012.800000
2001,125.199997,150.000000,5.000000,1012.800000
2002,214.750000,140.000000,5.000000,1012.800000
2002,215.199997,140.000000,5.000000,1012.800000
2003,109.384979,87.349998,5.000000,1012.800000
2004,115.900154,71.187614,5.000000,1012.800000
2005,17.164448,129.440033,5.000000,1012.800000
2006,246.488724,23.088608,5.000000,1012.800000
2006,246.800003,23.282743,5.000000,1012.800000
2007,32.843388,171.876556,5.000000,1012.800000
2008,124.634674,149.884674,5.000000,1012.800000
2008,125.291962,150.091965,5.000000,1012.800000
2009,214.750000,140.000000,5.000000,1012.800000
2009,215.199997,140.000000,5.000000,1012.800000
2010,214.750000,140.000000,5.000000,1012.800000
2010,215.199997,140.000000,5.000000,1012.800000
2001,125.650002,150.000000,5.000000,1012.900000
2001,126.099998,150.000000,5.000000,1012.900000
2002,215.649994,140.000000,5.000000,1012.900000
2002,216.100006,140.000000,5.000000,1012.900000
2003,110.147514,87.799995,5.000000,1012.900000
2004,117.557816,72.142532,5.000000,1012.900000
2005,16.547976,128.721756,5.000000,1012.900000
2006,247.066605,23.482737,5.000000,1012.900000
2006,247.399994,23.699997,5.000000,1012.900000
2007,32.634674,171.844437,5.000000,1012.900000
2007,32.499821,172.203445,5.000000,1012.900000
2008,126.021996,150.371994,5.000000,1012.900000
2008,126.389664,150.289658,5.000000,1012.900000
2009,215.649994,140.000000,5.000000,1012.900000
2009,216.100006,140.000000,5.000000,1012.900000
2010,215.649994,140.000000,5.000000,1012.900000
2010,216.100006,140.000000,5.000000,1012.900000
2001,126.549995,150.000000,5.000000,1013.000000
2001,127.000000,150.000000,5.000000,1013.000000
2002,216.550003,140.000000,5.000000,1013.000000
2002,217.000000,140.000000,5.000000,1013.000000
2003,110.915405,88.250000,5.000000,1013.000000
2004,119.248688,73.110283,5.000000,1013.000000
2005,15.979289,128.008423,5.000000,1013.000000
2006,247.688705,23.913286,5.000000,1013.000000
2006,248.000000,24.161886,5.000000,1013.000000
2008,126.775681,150.225677,5.000000,1013.000000
2008,127.159821,150.159805,5.000000,1013.000000
2009,216.550003,140.000000,5.000000,1013.000000
2009,217.000000,140.000000,5.000000,1013.000000
2010,216.550003,140.000000,5.000000,1013.000000
2010,217.000000,140.000000,5.000000,1013.000000
2001,127.449997,150.000000,5.000000,1013.100000
2001,127.900002,150.000000,5.000000,1013.100000
2002,217.449997,140.000000,5.000000,1013.100000
2002,217.899994,140.000000,5.000000,1013.100000
2003,111.700012,88.699997,5.000000,1013.100000
2004,120.940071,74.064384,5.000000,1013.100000
2005,15.421544,127.226906,5.000000,1013.100000
2006,248.296494,24.410004,5.000000,1013.100000
2006,248.600006,24.701994,5.000000,1013.100000
2007,31.185459,171.335190,5.000000,1013.100000
2008,127.663803,150.213806,5.000000,1013.100000
2008,127.949806,150.049805,5.000000,1013.100000
2001,128.350006,150.000000,5.000000,1013.200000
2001,128.800003,150.000000,5.000000,1013.200000
2002,218.350006,140.000000,5.000000,1013.200000
2002,218.800003,140.000000,5.000000,1013.200000
2003,112.489090,89.150002,5.000000,1013.200000
2004,122.647171,75.056732,5.000000,1013.200000
2005,14.915730,126.480751,5.000000,1013.200000
2006,248.903015,24.994425,5.000000,1013.200000
2006,249.199997,25.307753,5.000000,1013.200000
2007,31.448107,171.476151,5.000000,1013.200000
2007,31.131065,171.127731,5.000000,1013.200000
2007,30.956209,170.913742,5.000000,1013.200000
2008,128.017670,149.667664,5.000000,1013.200000
2008,128.517288,149.717285,5.000000,1013.200000
2001,129.250000,150.000000,5.000000,1013.300000
2001,129.699997,150.000000,5.000000,1013.300000
2002,219.250000,140.000000,5.000000,1013.300000
2002,219.699997,140.000000,5.000000,1013.300000
2003,113.287590,89.599998,5.000000,1013.300000
2004,124.353561,76.041405,5.000000,1013.300000
2005,14.416465,125.674675,5.000000,1013.300000
2006,249.474594,25.647617,5.000000,1013.300000
2006,249.800003,25.992069,5.000000,1013.300000
2007,30.725086,170.596481,5.000000,1013.300000
2007,30.492664,171.357071,5.000000,1013.300000
2008,129.013245,149.763245,5.000000,1013.300000
2008,129.933472,150.233475,5.000000,1013.300000
2001,130.149994,150.000000,5.000000,1013.400000
2001,130.600006,150.000000,5.000000,1013.400000
2002,220.149994,140.000000,5.000000,1013.400000
2002,220.600006,140.000000,5.000000,1013.400000
2003,114.050835,90.050003,5.000000,1013.400000
2004,126.097977,77.045876,5.000000,1013.400000
2005,13.931835,124.886131,5.000000,1013.400000
2006,250.084290,26.352383,5.000000,1013.400000
2006,250.399994,26.709124,5.000000,1013.400000
2007,30.517792,171.288925,5.000000,1013.400000
2007,30.444784,171.257416,5.000000,1013.400000
2007,30.619513,170.342468,5.000000,1013.400000
2008,130.286591,150.136597,5.000000,1013.400000
2008,130.410324,149.810333,5.000000,1013.400000
2001,131.050003,150.000000,5.000000,1013.500000
2001,131.500000,150.000000,5.000000,1013.500000
2002,221.050003,140.000000,5.000000,1013.500000
2002,221.500000,140.000000,5.000000,1013.500000
2003,114.818733,90.500000,5.000000,1013.500000
2004,127.841591,78.047218,5.000000,1013.500000
2005,13.451696,124.040298,5.000000,1013.500000
2006,250.693542,27.108522,5.000000,1013.500000
2006,251.000000,27.502438,5.000000,1013.500000
2008,130.855515,149.805496,5.000000,1013.500000
2008,131.184204,149.684189,5.000000,1013.500000
2001,131.949997,150.000000,5.000000,1013.600000
2001,132.399994,150.000000,5.000000,1013.600000
2002,221.949997,140.000000,5.000000,1013.600000
2002,222.399994,140.000000,5.000000,1013.600000
2003,115.602867,90.949997,5.000000,1013.600000
2004,129.600342,79.053696,5.000000,1013.600000
2005,13.038482,123.200012,5.000000,1013.600000
2006,251.300476,27.917105,5.000000,1013.600000
2006,251.600006,28.354378,5.000000,1013.600000
2007,30.802855,169.704025,5.000000,1013.600000
2007,30.939793,169.749573,5.000000,1013.600000
2008,131.664001,149.713989,5.000000,1013.600000
2008,132.223129,149.823120,5.000000,1013.600000
2001,132.850006,150.000000,5.000000,1013.700000
2001,133.300003,150.000000,5.000000,1013.700000
2002,222.850006,140.000000,5.000000,1013.700000
2002,223.300003,140.000000,5.000000,1013.700000
2003,116.391945,91.400002,5.000000,1013.700000
2004,131.391617,80.095284,5.000000,1013.700000
2005,12.626404,122.340614,5.000000,1013.700000
2006,251.899750,28.801481,5.000000,1013.700000
2006,252.199997,29.260298,5.000000,1013.700000
2007,30.553387,169.072876,5.000000,1013.700000
2008,132.803131,149.953140,5.000000,1013.700000
2008,133.169937,149.869934,5.000000,1013.700000
2001,133.750000,150.000000,5.000000,1013.800000
2001,134.199997,150.000000,5.000000,1013.800000
2002,223.750000,140.000000,5.000000,1013.800000
2002,224.199997,140.000000,5.000000,1013.800000
2003,117.189354,91.849998,5.000000,1013.800000
2004,133.185867,81.097649,5.000000,1013.800000
2005,12.276473,121.480240,5.000000,1013.800000
2006,252.502914,29.716883,5.000000,1013.800000
2006,252.800003,30.212942,5.000000,1013.800000
2007,30.172731,168.277359,5.000000,1013.800000
2007,29.453079,166.622452,5.000000,1013.800000
2007,29.542463,166.697983,5.000000,1013.800000
2008,133.818573,150.068573,5.000000,1013.800000
2008,134.387222,150.187225,5.000000,1013.800000
2001,134.649994,150.000000,5.000000,1013.900000
2001,135.100006,150.000000,5.000000,1013.900000
2002,224.649994,140.000000,5.000000,1013.900000
2002,225.100006,140.000000,5.000000,1013.900000
2003,117.952606,92.299995,5.000000,1013.900000
2004,134.996292,82.119514,5.000000,1013.900000
2005,11.925119,120.588181,5.000000,1013.900000
2006,253.100372,30.702711,5.000000,1013.900000
2006,253.399994,31.211851,5.000000,1013.900000
2007,29.432573,166.616379,5.000000,1013.900000
2007,29.795811,166.005920,5.000000,1013.900000
2008,135.178925,150.528931,5.000000,1013.900000
2008,135.544586,150.444595,5.000000,1013.900000
2001,135.550003,150.000000,5.000000,1014.000000
2001,136.000000,150.000000,5.000000,1014.000000
2002,225.550003,140.000000,5.000000,1014.000000
2002,226.000000,140.000000,5.000000,1014.000000
2003,118.719154,92.750000,5.000000,1014.000000
2004,136.804443,83.155312,5.000000,1014.000000
2005,11.596182,119.727036,5.000000,1014.000000
2006,253.703186,31.713873,5.000000,1014.000000
2006,254.000000,32.226738,5.000000,1014.000000
2007,29.993170,165.728790,5.000000,1014.000000
2007,29.969742,165.277374,5.000000,1014.000000
2008,136.186340,150.636353,5.000000,1014.000000
2008,136.685684,150.685684,5.000000,1014.000000
2001,136.449997,150.000000,5.000000,1014.100000
2001,136.899994,150.000000,5.000000,1014.100000
2002,226.449997,140.000000,5.000000,1014.100000
2002,226.899994,140.000000,5.000000,1014.100000
2003,119.503288,93.199997,5.000000,1014.100000
2004,138.616852,84.198227,5.000000,1014.100000
2005,11.298802,118.787498,5.000000,1014.100000
2006,254.301376,32.766144,5.000000,1014.100000
2006,254.600006,33.307098,5.000000,1014.100000
2007,29.812481,164.973709,5.000000,1014.100000
2007,29.697784,164.896759,5.000000,1014.100000
2007,29.704865,164.796951,5.000000,1014.100000
2007,29.877842,164.792618,5.000000,1014.100000
2008,136.831223,150.381241,5.000000,1014.100000
2008,137.168625,150.268631,5.000000,1014.100000
2001,137.350006,150.000000,5.000000,1014.200000
2001,137.800003,150.000000,5.000000,1014.200000
2002,227.350006,140.000000,5.000000,1014.200000
2002,227.800003,140.000000,5.000000,1014.200000
2003,120.290993,93.650002,5.000000,1014.200000
2004,140.426010,85.248215,5.000000,1014.200000
2005,11.038594,117.894951,5.000000,1014.200000
2006,254.898987,33.863914,5.000000,1014.200000
2006,255.199997,34.414436,5.000000,1014.200000
2007,30.003258,164.435181,5.000000,1014.200000
2007,30.331665,164.034378,5.000000,1014.200000
2008,137.648117,150.298111,5.000000,1014.200000
2008,138.000107,150.200119,5.000000,1014.200000
2001,138.250000,150.000000,5.000000,1014.300000
2001,138.699997,150.000000,5.000000,1014.300000
2002,228.250000,140.000000,5.000000,1014.300000
2002,228.699997,140.000000,5.000000,1014.300000
2003,121.088402,94.099998,5.000000,1014.300000
2004,142.269730,86.334534,5.000000,1014.300000
2005,10.793851,116.971657,5.000000,1014.300000
2006,255.496216,34.975555,5.000000,1014.300000
2006,255.800003,35.561619,5.000000,1014.300000
2007,30.655312,163.726257,5.000000,1014.300000
2007,30.832914,163.161575,5.000000,1014.300000
2007,30.848040,163.101166,5.000000,1014.300000
2007,30.815523,162.915588,5.000000,1014.300000
2008,138.343735,150.093735,5.000000,1014.300000
2008,138.892807,150.192810,5.000000,1014.300000
2001,139.149994,150.000000,5.000000,1014.400000
2001,139.600006,150.000000,5.000000,1014.400000
2002,229.149994,140.000000,5.000000,1014.400000
2002,229.600006,140.000000,5.000000,1014.400000
2003,121.850388,94.550003,5.000000,1014.400000
2004,144.143219,87.424744,5.000000,1014.400000
2005,10.591581,116.067062,5.000000,1014.400000
2006,256.100006,36.150402,5.000000,1014.400000
2006,256.399994,36.719627,5.000000,1014.400000
2007,31.011667,162.509155,5.000000,1014.400000
2007,30.958513,161.855606,5.000000,1014.400000
2007,30.900311,161.795822,5.000000,1014.400000
2008,139.096344,149.946350,5.000000,1014.400000
2008,139.638687,150.038696,5.000000,1014.400000
2001,140.050003,150.000000,5.000000,1014.500000
2001,140.500000,150.000000,5.000000,1014.500000
2002,230.050003,140.000000,5.000000,1014.500000
2002,230.500000,140.000000,5.000000,1014.500000
2003,122.616936,95.000000,5.000000,1014.500000
2004,145.996994,88.495667,5.000000,1014.500000
2005,10.428825,115.122002,5.000000,1014.500000
2006,256.699982,37.322556,5.000000,1014.500000
2006,257.000000,37.913467,5.000000,1014.500000
2007,30.691345,161.687500,5.000000,1014.500000
2007,30.871801,161.187943,5.000000,1014.500000
2007,30.910181,161.060852,5.000000,1014.500000
2008,140.029083,149.979080,5.000000,1014.500000
2008,140.395813,149.895813,5.000000,1014.500000
2001,140.949997,150.000000,5.000000,1014.600000
2001,141.399994,150.000000,5.000000,1014.600000
2002,230.949997,140.000000,5.000000,1014.600000
2002,231.399994,140.000000,5.000000,1014.600000
2003,123.403290,95.449997,5.000000,1014.600000
2004,147.864304,89.601135,5.000000,1014.600000
2005,10.280623,114.218399,5.000000,1014.600000
2006,257.299988,38.518482,5.000000,1014.600000
2006,257.600006,39.151474,5.000000,1014.600000
2007,31.254440,160.715973,5.000000,1014.600000
2007,31.182117,160.454163,5.000000,1014.600000
2007,30.911489,160.139206,5.000000,1014.600000
2007,31.017111,160.035690,5.000000,1014.600000
2008,140.778030,149.828033,5.000000,1014.600000
2008,141.250916,149.850922,5.000000,1014.600000
2001,141.850006,150.000000,5.000000,1014.700000
2001,142.300003,150.000000,5.000000,1014.700000
2002,231.850006,140.000000,5.000000,1014.700000
2002,232.300003,140.000000,5.000000,1014.700000
2003,124.190994,95.900002,5.000000,1014.700000
2004,149.754593,90.693748,5.000000,1014.700000
2005,10.148076,113.268753,5.000000,1014.700000
2006,257.899994,39.756443,5.000000,1014.700000
2006,258.200012,40.376617,5.000000,1014.700000
2007,30.913874,159.383347,5.000000,1014.700000
2008,142.086304,150.236313,5.000000,1014.700000
2008,142.555283,150.255295,5.000000,1014.700000
2001,142.750000,150.000000,5.000000,1014.800000
2001,143.199997,150.000000,5.000000,1014.800000
2002,232.750000,140.000000,5.000000,1014.800000
2002,233.199997,140.000000,5.000000,1014.800000
2003,124.988403,96.349998,5.000000,1014.800000
2004,151.684952,91.805702,5.000000,1014.800000
2005,10.085108,112.332993,5.000000,1014.800000
2006,258.500000,40.977272,5.000000,1014.800000
2006,258.799988,41.588112,5.000000,1014.800000
2007,31.618696,158.880981,5.000000,1014.800000
2007,31.869223,158.600647,5.000000,1014.800000
2007,31.679703,158.306854,5.000000,1014.800000
2007,31.953238,158.319901,5.000000,1014.800000
2008,142.873993,150.123993,5.000000,1014.800000
2008,142.826111,149.626099,5.000000,1014.800000
2001,143.649994,150.000000,5.000000,1014.900000
2001,144.100006,150.000000,5.000000,1014.900000
2002,233.649994,140.000000,5.000000,1014.900000
2002,234.100006,140.000000,5.000000,1014.900000
2003,125.750389,96.799995,5.000000,1014.900000
2004,153.623352,92.941528,5.000000,1014.900000
2005,10.027769,111.383232,5.000000,1014.900000
2006,259.100006,42.219299,5.000000,1014.900000
2006,259.399994,42.851974,5.000000,1014.900000
2007,32.045502,157.864609,5.000000,1014.900000
